Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
38.69494273009463,1.132878718474199,102.11867739459686,71.56348550465478,60.0,305.0,0,,,,,,
39.69494273009464,1.149545385140866,103.07041587297532,71.87039570124959,60.0,305.0,0,,,,,,
40.694942730094645,1.1662120518075327,104.02215435135378,72.1773058978444,60.0,305.0,0,,,,,,
41.69494273009465,1.1828787184741996,104.97389282973224,72.48421609443922,60.0,305.0,0,,,,,,
42.69494273009466,1.1995453851408664,105.9256313081107,72.79112629103403,60.0,305.0,0,,,,,,
43.69494273009467,1.2162120518075332,106.87736978648915,73.09803648762885,60.0,305.0,0,,,,,,
44.694942730094674,1.2328787184742,107.82910826486761,73.40494668422366,60.0,305.0,0,,,,,,
45.69494273009468,1.2495453851408669,108.78084674324607,73.71185688081847,60.0,305.0,0,,,,,,
46.69494273009469,1.2662120518075337,109.73258522162453,74.01876707741329,60.0,305.0,0,,,,,,
47.694942730094695,1.2828787184742005,110.68432370000299,74.3256772740081,60.0,305.0,0,,,,,,
48.6949427300947,1.2995453851408674,111.63606217838145,74.63258747060291,60.0,305.0,0,,,,,,
49.69494273009471,1.3162120518075342,112.58780065675991,74.93949766719773,60.0,305.0,0,,,,,,
50.694942730094716,1.332878718474201,113.53953913513837,75.24640786379254,60.0,305.0,0,,,,,,
51.69494273009472,1.3495453851408679,114.49127761351683,75.55331806038735,60.0,305.0,0,,,,,,
52.69494273009473,1.3662120518075347,115.44301609189529,75.86022825698217,60.0,305.0,0,,,,,,
53.69494273009474,1.3828787184742015,116.39475457027375,76.16713845357698,60.0,305.0,0,,,,,,
54.694942730094745,1.3995453851408683,117.3464930486522,76.4740486501718,60.0,305.0,0,,,,,,
54.877248011734096,1.4025858197815773,117.52,76.53,59.92053977969628,305.0,0,,,,,,
55.877248011734096,1.4193355068237705,118.41836312742345,76.96925356149491,59.48467626773881,305.0,0,,,,,,
56.877248011734096,1.4362083755503727,119.3167262548469,77.40850712298982,59.04881275578135,305.0,0,,,,,,
57.877248011734096,1.453206251206924,120.21508938227035,77.84776068448473,58.612949243823884,305.0,0,,,,,,
58.877248011734096,1.4703309999101528,121.1134525096938,78.28701424597963,58.17708573186642,305.0,0,,,,,,
59.877248011734096,1.4875845298774126,122.01181563711725,78.72626780747454,57.741222219908956,305.0,0,,,,,,
60.877248011734096,1.5049687927026947,122.9101787645407,79.16552136896945,57.30535870795149,305.0,0,,,,,,
61.877248011734096,1.522485784681354,123.80854189196415,79.60477493046436,56.86949519599403,305.0,0,,,,,,
62.877248011734096,1.5401375481857953,124.7069050193876,80.04402849195927,56.43363168403656,305.0,0,,,,,,
63.877248011734096,1.5579261730944907,125.60526814681106,80.48328205345418,55.9977681720791,305.0,0,,,,,,
64.8772480117341,1.575853798276829,126.50363127423451,80.92253561494908,55.561904660121634,305.0,0,,,,,,
65.8772480117341,1.5939226131364348,127.40199440165796,81.36178917644399,55.12604114816417,305.0,0,,,,,,
66.87724801173408,1.6121348592157418,128.3003575290814,81.8010427379389,54.69017763620671,305.0,0,,,,,,
67.87724801173407,1.6304928318647631,129.19872065650483,82.24029629943381,54.254314124249255,305.0,0,,,,,,
68.87724801173405,1.6489988819771624,130.09708378392827,82.67954986092872,53.8184506122918,305.0,0,,,,,,
69.87724801173404,1.6676554177969123,130.9954469113517,83.11880342242362,53.38258710033434,305.0,0,,,,,,
70.87724801173403,1.6864649067990103,131.89381003877514,83.55805698391853,52.946723588376884,305.0,0,,,,,,
71.87724801173401,1.7054298776479262,132.79217316619858,83.99731054541344,52.510860076419426,305.0,0,,,,,,
72.877248011734,1.7245529222376685,133.69053629362202,84.43656410690835,52.07499656446197,305.0,0,,,,,,
73.87724801173398,1.7438366978175852,134.58889942104545,84.87581766840326,51.63913305250451,305.0,0,,,,,,
74.87724801173397,1.7632839292082596,135.4872625484689,85.31507122989817,51.203269540547055,305.0,0,,,,,,
75.87724801173395,1.7828974111121227,136.38562567589233,85.75432479139307,50.7674060285896,305.0,0,,,,,,
76.87724801173394,1.802680010523682,137.28398880331576,86.19357835288798,50.33154251663214,305.0,0,,,,,,
77.87724801173393,1.8226346692445645,138.1823519307392,86.63283191438289,49.89567900467468,305.0,0,,,,,,
78.87724801173391,1.8427644065088933,139.08071505816264,87.0720854758778,49.459815492717226,305.0,0,,,,,,
79.8772480117339,1.8630723217248562,139.97907818558608,87.51133903737271,49.02395198075977,305.0,0,,,,,,
