Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
58.718714574450985,1.247509794793723,147.04702873504112,73.78768567760406,84.0,335.072804989245,0,,,,,,
59.718714574450985,1.259414556698485,146.06553004117936,73.59621684476788,84.0,334.40714539908294,0,,,,,,
60.718714574450985,1.2713193186032468,145.0840313473176,73.4047480119317,84.0,333.74148580892086,0,,,,,,
61.718714574450985,1.2832240805080086,144.10253265345582,73.21327917909552,84.0,333.0758262187588,0,,,,,,
62.718714574450985,1.2951288424127705,143.12103395959406,73.02181034625934,84.0,332.4101666285967,0,,,,,,
63.718714574450985,1.3070336043175323,142.1395352657323,72.83034151342316,84.0,331.7445070384346,0,,,,,,
64.71871457445098,1.3189383662222942,141.15803657187053,72.63887268058699,84.0,331.07884744827254,0,,,,,,
65.71871457445098,1.330843128127056,140.17653787800876,72.4474038477508,84.0,330.41318785811046,0,,,,,,
66.71871457445098,1.342747890031818,139.195039184147,72.25593501491463,84.0,329.7475282679484,0,,,,,,
67.71871457445098,1.3546526519365798,138.21354049028523,72.06446618207845,84.0,329.0818686777863,0,,,,,,
68.71871457445098,1.3665574138413417,137.23204179642346,71.87299734924227,84.0,328.4162090876242,0,,,,,,
69.71871457445098,1.3784621757461035,136.2505431025617,71.68152851640609,84.0,327.75054949746215,0,,,,,,
70.71871457445098,1.3903669376508654,135.26904440869993,71.49005968356991,84.0,327.08488990730007,0,,,,,,
71.71871457445098,1.4022716995556272,134.28754571483816,71.29859085073373,84.0,326.419230317138,0,,,,,,
72.71871457445098,1.4141764614603891,133.3060470209764,71.10712201789755,84.0,325.7535707269759,0,,,,,,
73.71871457445098,1.426081223365151,132.32454832711463,70.91565318506137,84.0,325.08791113681383,0,,,,,,
74.71871457445098,1.4379859852699128,131.34304963325286,70.7241843522252,84.0,324.42225154665175,0,,,,,,
75.71871457445098,1.4498907471746747,130.3615509393911,70.53271551938901,84.0,323.7565919564897,0,,,,,,
76.71871457445098,1.4617955090794366,129.38005224552933,70.34124668655284,84.0,323.0909323663276,0,,,,,,
77.71871457445098,1.4737002709841984,128.39855355166756,70.14977785371666,84.0,322.4252727761655,0,,,,,,
78.71871457445098,1.4856050328889603,127.4170548578058,69.95830902088048,84.0,321.75961318600343,0,,,,,,
79.71871457445098,1.4975097947937221,126.43555616394403,69.7668401880443,84.0,321.09395359584136,0,,,,,,
80.71871457445098,1.509414556698484,125.45405747008226,69.57537135520812,84.0,320.4282940056793,0,,,,,,
81.71871457445098,1.5213193186032459,124.4725587762205,69.38390252237194,84.0,319.7626344155172,0,,,,,,
82.71871457445098,1.5332240805080077,123.49106008235873,69.19243368953576,84.0,319.0969748253551,0,,,,,,
83.71871457445098,1.5451288424127696,122.50956138849696,69.00096485669958,84.0,318.43131523519304,0,,,,,,
84.71871457445098,1.5570336043175315,121.5280626946352,68.8094960238634,84.0,317.76565564503096,0,,,,,,
85.71871457445098,1.5689383662222933,120.54656400077343,68.61802719102722,84.0,317.0999960548689,0,,,,,,
86.71871457445098,1.5808431281270552,119.56506530691166,68.42655835819104,84.0,316.4343364647068,0,,,,,,
87.71871457445098,1.592747890031817,118.5835666130499,68.23508952535487,84.0,315.7686768745447,0,,,,,,
88.71871457445098,1.604652651936579,117.60206791918813,68.04362069251869,84.0,315.10301728438264,0,,,,,,
89.71871457445098,1.6165574138413408,116.62056922532636,67.85215185968251,84.0,314.43735769422057,0,,,,,,
90.71871457445098,1.6284621757461026,115.6390705314646,67.66068302684633,84.0,313.7716981040585,0,,,,,,
91.71871457445098,1.6403669376508645,114.65757183760283,67.46921419401015,84.0,313.1060385138964,0,,,,,,
92.71871457445098,1.6522716995556264,113.67607314374106,67.27774536117397,84.0,312.44037892373433,0,,,,,,
93.71871457445098,1.6641764614603882,112.6945744498793,67.08627652833779,84.0,311.77471933357225,0,,,,,,
94.71871457445098,1.67608122336515,111.71307575601753,66.89480769550161,84.0,311.10905974341017,0,,,,,,
95.71871457445098,1.687985985269912,110.73157706215576,66.70333886266543,84.0,310.4434001532481,0,,,,,,
96.71871457445098,1.6998907471746738,109.750078368294,66.51187002982925,84.0,309.777740563086,0,,,,,,
97.71871457445098,1.7117955090794357,108.76857967443223,66.32040119699307,84.0,309.11208097292393,0,,,,,,
98.71871457445098,1.7237002709841975,107.78708098057047,66.1289323641569,84.0,308.44642138276186,0,,,,,,
99.71871457445098,1.7356050328889594,106.8055822867087,65.93746353132072,84.0,307.7807617925998,0,,,,,,
100.71871457445098,1.7475097947937213,105.82408359284693,65.74599469848454,84.0,307.1151022024377,0,,,,,,
101.71871457445098,1.7594145566984831,104.84258489898517,65.55452586564836,84.0,306.4494426122756,0,,,,,,
102.71871457445098,1.771319318603245,103.8610862051234,65.36305703281218,84.0,305.78378302211354,0,,,,,,
103.71871457445098,1.7832240805080068,102.87958751126163,65.171588199976,84.0,305.11812343195146,0,,,,,,
104.61488236026926,1.793943260124871,102.0,65.0,83.20827859034377,305.11422672986566,0,,,,,,
105.61488236026926,1.806025435471834,101.00611626532638,64.88956847392515,82.324826381745,305.10987854624716,0,,,,,,
106.61488236026926,1.8182379676868048,100.01223253065277,64.7791369478503,81.44137417314623,305.1055303626286,0,,,,,,
107.61488236026926,1.8305837003392484,99.01834879597915,64.66870542177546,80.55792196454746,305.1011821790101,0,,,,,,
108.61488236026926,1.8430655710679131,98.02446506130553,64.55827389570061,79.67446975594869,305.09683399539153,0,,,,,,
109.61488236026926,1.8556866157763552,97.03058132663192,64.44784236962576,78.79101754734992,305.09248581177303,0,,,,,,
110.61488236026926,1.8684499730650024,96.0366975919583,64.33741084355091,77.90756533875116,305.08813762815447,0,,,,,,
111.61488236026926,1.8813588889159425,95.04281385728468,64.22697931747607,77.02411313015239,305.08378944453597,0,,,,,,
112.61488236026926,1.894416721647931,94.04893012261107,64.11654779140122,76.14066092155362,305.0794412609174,0,,,,,,
113.61488236026926,1.9076269471605372,93.05504638793745,64.00611626532637,75.25720871295485,305.0750930772989,0,,,,,,
114.61488236026926,1.9209931644879157,92.06116265326384,63.89568473925152,74.37375650435608,305.07074489368034,0,,,,,,
115.61488236026926,1.9345191016844037,91.06727891859022,63.785253213176674,73.49030429575731,305.06639671006184,0,,,,,,
116.61488236026926,1.9482086220660193,90.0733951839166,63.674821687101826,72.60685208715854,305.0620485264433,0,,,,,,
117.61488236026926,1.9620657308340068,89.07951144924299,63.56439016102698,71.72339987855977,305.0577003428248,0,,,,,,
118.61488236026926,1.976094582108836,88.08562771456937,63.45395863495213,70.839947669961,305.0533521592062,0,,,,,,
119.61488236026926,1.990299486405563,87.09174397989575,63.34352710887728,69.95649546136224,305.0490039755877,0,,,,,,
120.61488236026926,2.0046849185842053,86.09786024522214,63.233095582802434,69.07304325276347,305.04465579196915,0,,,,,,
121.61488236026926,2.0192555263118233,85.10397651054852,63.12266405672759,68.1895910441647,305.04030760835064,0,,,,,,
122.61488236026926,2.0340161390763383,84.1100927758749,63.01223253065274,67.30613883556593,305.0359594247321,0,,,,,,
123.61488236026926,2.048971777795833,83.11620904120129,62.90180100457789,66.42268662696716,305.0316112411136,0,,,,,,
124.61488236026926,2.0641276650711697,82.12232530652767,62.79136947850304,65.5392344183684,305.027263057495,0,,,,,,
125.61488236026926,2.079489236134311,81.12844157185405,62.680937952428195,64.65578220976963,305.0229148738765,0,,,,,,
126.61488236026926,2.0950621505497704,80.13455783718044,62.57050642635335,63.77233000117085,305.01856669025796,0,,,,,,
127.61488236026926,2.110852304732232,79.14067410250682,62.4600749002785,62.888877792572075,305.01421850663945,0,,,,,,
128.61488236026926,2.1268658453496143,78.1467903678332,62.34964337420365,62.0054255839733,305.0098703230209,0,,,,,,
129.61488236026926,2.1431091836878204,77.15290663315959,62.239211848128804,61.12197337537452,305.0055221394024,0,,,,,,
