Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
25.0,1.6191778461324613,302.0,47.0,32.44459443028714,0.0,0,,,,,,
26.0,1.6493952729204364,302.0,46.0,33.742378207498625,0.0,0,,,,,,
27.0,1.6784724194522616,302.0,45.0,35.04016198471011,0.0,0,,,,,,
28.0,1.706492215201111,302.0,44.0,36.337945761921596,0.0,0,,,,,,
29.0,1.7335288602219308,302.0,43.0,37.63572953913308,0.0,0,,,,,,
30.0,1.7596490088013668,302.0,42.0,38.933513316344566,0.0,0,,,,,,
31.0,1.7849127590667229,302.0,41.0,40.23129709355605,0.0,0,,,,,,
32.0,1.8093744855141312,302.0,40.0,41.52908087076754,0.0,0,,,,,,
33.0,1.8330835434554655,302.0,39.0,42.82686464797902,0.0,0,,,,,,
34.0,1.8560848683239242,302.0,38.0,44.12464842519051,0.0,0,,,,,,
34.99537679616049,1.8783177202904813,301.8348708389442,37.01841590961154,45.41643228346034,0.0,0,,,,,,
35.990753592320964,1.8999270683460945,301.35766178233087,36.14489059079079,46.70821614173014,0.0,0,,,,,,
36.98613038848146,1.9210094160533513,300.62090691760443,35.47558704557631,47.71929354381405,0.0,0,,,,,,
37.98613038848146,1.9417446113020664,299.62090691760443,35.47558704557631,48.73506707398269,0.0,0,,,,,,
38.98613038848146,1.9620520852051988,298.62090691760443,35.47558704557631,49.750840604151335,0.0,0,,,,,,
39.98613038848146,1.981949127019515,297.62090691760443,35.47558704557631,50.76661413431998,0.0,0,,,,,,
40.98613038848146,2.001451998475288,296.62090691760443,35.47558704557631,51.782387664488624,0.0,0,,,,,,
41.98613038848146,2.0205760136178523,295.62090691760443,35.47558704557631,52.79816119465727,0.0,0,,,,,,
42.98613038848146,2.039335611042055,294.62090691760443,35.47558704557631,53.81393472482591,0.0,0,,,,,,
43.98613038848146,2.0577444193730816,293.62090691760443,35.47558704557631,54.82970825499456,0.0,0,,,,,,
44.98613038848146,2.0758153167374713,292.62090691760443,35.47558704557631,55.8454817851632,0.0,0,,,,,,
45.98613038848146,2.0935604848742857,291.62090691760443,35.47558704557631,56.861255315331846,0.0,0,,,,,,
46.98613038848146,2.110991458455837,290.62090691760443,35.47558704557631,57.87702884550049,0.0,0,,,,,,
47.98613038848146,2.1281191701180378,289.62090691760443,35.47558704557631,58.892802375669135,0.0,0,,,,,,
48.98613038848146,2.1449539916405698,288.62090691760443,35.47558704557631,59.90857590583778,0.0,0,,,,,,
49.98613038848146,2.1615057716652766,287.62090691760443,35.47558704557631,60.92434943600642,0.0,0,,,,,,
50.98613038848146,2.1777838702962073,286.62090691760443,35.47558704557631,61.94012296617507,0.0,0,,,,,,
51.98613038848146,2.1937971908856615,285.62090691760443,35.47558704557631,62.95589649634371,0.0,0,,,,,,
52.98613038848146,2.2095542092764604,284.62090691760443,35.47558704557631,63.971670026512356,0.0,0,,,,,,
53.98613038848146,2.2250630007408945,283.62090691760443,35.47558704557631,64.987443556681,0.0,0,,,,,,
54.98613038848146,2.2403312648306732,282.62090691760443,35.47558704557631,66.00321708684965,0.0,0,,,,,,
55.98613038848146,2.255366348329305,281.62090691760443,35.47558704557631,67.01899061701829,0.0,0,,,,,,
56.98613038848146,2.27017526647817,280.62090691760443,35.47558704557631,68.03476414718693,0.0,0,,,,,,
57.98613038848146,2.2847647226297845,279.62090691760443,35.47558704557631,69.05053767735558,0.0,0,,,,,,
58.98613038848146,2.299141126466066,278.62090691760443,35.47558704557631,70.06631120752422,0.0,0,,,,,,
59.98613038848146,2.3133106109055226,277.62090691760443,35.47558704557631,71.08208473769287,0.0,0,,,,,,
60.98613038848146,2.32728860125747,276.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
61.98613038848146,2.3411774901463587,275.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
62.98613038848146,2.3550663790352475,274.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
63.98613038848146,2.3689552679241364,273.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
64.98613038848146,2.382844156813025,272.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
65.98613038848146,2.396733045701914,271.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
66.98613038848146,2.410621934590803,270.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
67.98613038848146,2.4245108234796917,269.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
68.98613038848146,2.4383997123685806,268.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
69.98613038848146,2.4522886012574694,267.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
70.98613038848146,2.4661774901463582,266.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
71.98613038848146,2.480066379035247,265.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
72.98613038848146,2.493955267924136,264.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
73.98613038848146,2.5078441568130247,263.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
74.98613038848146,2.5217330457019136,262.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
75.98613038848146,2.5356219345908024,261.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
76.98613038848146,2.5495108234796913,260.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
77.98613038848146,2.56339971236858,259.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
78.98613038848146,2.577288601257469,258.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
79.98613038848146,2.591177490146358,257.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
80.98613038848146,2.6050663790352466,256.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
81.98613038848146,2.6189552679241355,255.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
82.98613038848146,2.6328441568130243,254.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
83.98613038848146,2.646733045701913,253.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
84.98613038848146,2.660621934590802,252.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
85.98613038848146,2.674510823479691,251.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
86.98613038848146,2.6883997123685797,250.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
87.98613038848146,2.7022886012574685,249.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
88.98613038848146,2.7161774901463573,248.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
89.98613038848146,2.730066379035246,247.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
90.98613038848146,2.743955267924135,246.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
91.98613038848146,2.757844156813024,245.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
92.98613038848146,2.7717330457019127,244.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
93.98613038848146,2.7856219345908015,243.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
94.98613038848146,2.7995108234796904,242.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
95.98613038848146,2.813399712368579,241.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
96.98613038848146,2.827288601257468,240.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
97.98613038848146,2.841177490146357,239.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
98.98613038848146,2.8550663790352457,238.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
99.98613038848146,2.8689552679241346,237.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
100.98613038848146,2.8828441568130234,236.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
101.98613038848146,2.8967330457019123,235.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
102.98613038848146,2.910621934590801,234.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
103.98613038848146,2.92451082347969,233.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
104.98613038848146,2.9383997123685788,232.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
105.98613038848146,2.9522886012574676,231.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
106.98613038848146,2.9661774901463565,230.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
107.98613038848146,2.9800663790352453,229.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
108.98613038848146,2.993955267924134,228.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
109.98613038848146,3.007844156813023,227.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
110.98613038848146,3.021733045701912,226.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
111.98613038848146,3.0356219345908007,225.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
112.98613038848146,3.0495108234796895,224.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
113.98613038848146,3.0633997123685783,223.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
114.98613038848146,3.077288601257467,222.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
115.98613038848146,3.091177490146356,221.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
116.98613038848146,3.105066379035245,220.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
117.98613038848146,3.1189552679241337,219.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
118.98613038848146,3.1328441568130225,218.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
119.98613038848146,3.1467330457019114,217.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
120.98613038848146,3.1606219345908,216.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
121.98613038848146,3.174510823479689,215.62090691760443,35.47558704557631,72.0,0.0,0,,,,,,
123.10697640660129,3.190078129286909,214.60229238563562,35.007911697073695,72.0,0.0,0,,,,,,
124.10655979201486,3.2039612318620976,213.6067349524267,35.097535028730945,72.0,0.0,0,,,,,,
125.10614317742842,3.217844334437286,212.62509856302097,35.28610051706139,72.0,0.0,0,,,,,,
126.105726562842,3.2317274370124744,211.66719140373547,35.57172407803711,72.0,0.0,0,,,,,,
127.10530994825555,3.2456105395876627,210.74258456626382,35.951551855451406,72.0,0.0,0,,,,,,
128.1048933336691,3.259493642162851,209.8605164164916,36.42178873570675,72.0,0.0,0,,,,,,
129.1044767190827,3.2733767447380395,209.0298002877984,36.97773626733526,72.0,0.0,0,,,,,,
130.10406010449626,3.2872598473132277,208.25873642114388,37.61383960637274,72.0,0.0,0,,,,,,
131.1036434899098,3.3012555946908235,207.55502903180383,38.323743018523324,70.84101569505142,0.0,0,,,,,,
132.10322687532337,3.315482205999755,206.92570933139777,39.10035338355568,69.68203139010285,0.0,0,,,,,,
133.10281026073693,3.3299474253164605,206.37706527434676,39.93591106741565,68.52304708515427,0.0,0,,,,,,
134.10239364615052,3.3446593930138233,205.91457873071118,40.82206745392477,67.36406278020567,0.0,0,,,,,,
135.10197703156408,3.359626673270597,205.5428707131574,41.749968361393385,66.2050784752571,0.0,0,,,,,,
136.10156041697763,3.3748582840099974,205.26565520532642,42.71034251067733,65.04609417030852,0.0,0,,,,,,
137.1011438023912,3.390363729529478,205.08570205293725,43.69359416073444,63.887109865359946,0.0,0,,,,,,
138.1011438023912,3.406159677177666,205.08570205293725,44.69359416073444,62.72764250939838,0.0,0,,,,,,
139.1011438023912,3.422250323167262,205.08570205293725,45.69359416073444,61.56817515343681,0.0,0,,,,,,
140.1011438023912,3.4386468726741457,205.08570205293725,46.69359416073444,60.408707797475245,0.0,0,,,,,,
141.1011438023912,3.45536118233292,205.08570205293725,47.69359416073444,59.24924044151368,0.0,0,,,,,,
142.1011438023912,3.472405811735217,205.08570205293725,48.69359416073444,58.08977308555211,0.0,0,,,,,,
143.1011438023912,3.489794080119334,205.08570205293725,49.69359416073444,56.93030572959054,0.0,0,,,,,,
144.1011438023912,3.5075401288920802,205.08570205293725,50.69359416073444,55.770838373628976,0.0,0,,,,,,
145.1011438023912,3.5256589907179943,205.08570205293725,51.69359416073444,54.61137101766741,0.0,0,,,,,,
146.1011438023912,3.5441666660215057,205.08570205293725,52.69359416073444,53.45190366170584,0.0,0,,,,,,
147.1011438023912,3.563080207877416,205.08570205293725,53.69359416073444,52.292436305744275,0.0,0,,,,,,
148.1011438023912,3.5824178164181677,205.08570205293725,54.69359416073444,51.13296894978271,0.0,0,,,,,,
149.1011438023912,3.602198944067535,205.08570205293725,55.69359416073444,49.97350159382114,0.0,0,,,,,,
150.1011438023912,3.6224444131255717,205.08570205293725,56.69359416073444,48.81403423785957,0.0,0,,,,,,
151.1011438023912,3.6431025750929398,205.08570205293725,57.69359416073444,48.0,0.0,0,,,,,,
151.80280321752136,3.657877683792294,205.0,58.39,46.97857909645427,0.0,0,,,,,,
152.80280321752136,3.679498969665144,205.0,59.39,45.52285730106406,0.0,0,,,,,,
153.80280321752136,3.7018228915379177,205.0,60.39,44.067135505673846,0.0,0,,,,,,
154.80280321752136,3.72489665105617,205.0,61.39,42.611413710283635,0.0,0,,,,,,
155.80280321752136,3.7487723715442236,205.0,62.39,41.155691914893424,0.0,0,,,,,,
156.80280321752136,3.773507806882681,205.0,63.39,39.69997011950321,0.0,0,,,,,,
157.80280321752136,3.7991671827791342,205.0,64.39,38.244248324113,0.0,0,,,,,,
158.80280321752136,3.825822201255029,205.0,65.39,36.78852652872279,0.0,0,,,,,,
159.80280321752136,3.853553247881622,205.0,66.39,35.33280473333258,0.0,0,,,,,,
160.80280321752136,3.8824508529391446,205.0,67.39,33.87708293794237,0.0,0,,,,,,
161.80280321752136,3.9126174734042003,205.0,68.39,32.42136114255216,0.0,0,,,,,,
162.80280321752136,3.944169684181622,205.0,69.39,30.965639347161943,0.0,0,,,,,,
163.80280321752136,3.9772408967930644,205.0,70.39,29.50991755177173,0.0,0,,,,,,
164.80280321752136,4.011984765586692,205.0,71.39,28.054195756381514,0.0,0,,,,,,
165.80280321752136,4.0485795012207,205.0,72.39,26.5984739609913,0.0,0,,,,,,
166.80280321752136,4.087233397730742,205.0,73.39,25.142752165601085,0.0,0,,,,,,
167.80280321752136,4.128192007336123,205.0,74.39,23.68703037021087,0.0,0,,,,,,
168.80280321752136,4.1717475898321315,205.0,75.39,22.231308574820655,0.0,0,,,,,,
169.80280321752136,4.218251760466302,205.0,76.39,20.77558677943044,0.0,0,,,,,,
170.80280321752136,4.268132729804129,205.0,77.39,19.319864984040226,0.0,0,,,,,,
171.80280321752136,4.321919292853265,205.0,78.39,17.86414318865001,0.0,0,,,,,,
172.80280321752136,4.3802750075305275,205.0,79.39,16.408421393259797,0.0,0,,,,,,
173.80280321752136,4.444048238103686,205.0,80.39,14.952699597869582,0.0,0,,,,,,
174.80280321752136,4.514347805014609,205.0,81.39,13.496977802479368,0.0,0,,,,,,
175.80280321752136,4.592661756359617,205.0,82.39,12.041256007089153,0.0,0,,,,,,
176.53280321752135,4.653390696626692,205.0,83.12,12.0,0.0,0,,,,,,
