Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
119.99005757305628,3.7330381425940375,217.91743251813926,28.681801313364033,60.0,0.0,0,,,,,,
120.99005757305628,3.749704809260704,216.91743860889034,28.678311117805578,60.0,0.0,0,,,,,,
121.99005757305628,3.7663714759273708,215.9174446996414,28.67482092224712,60.0,0.0,0,,,,,,
122.99005757305628,3.7830381425940374,214.91745079039248,28.671330726688666,60.0,0.0,0,,,,,,
123.99005757305628,3.799704809260704,213.91745688114355,28.66784053113021,60.0,0.0,0,,,,,,
124.99005757305628,3.8163714759273706,212.91746297189462,28.664350335571754,60.0,0.0,0,,,,,,
126.18662292215888,3.8363142317457473,211.8811515704685,28.066163647365446,60.0,0.0,0,,,,,,
127.18633359542332,3.8529760763001546,210.88670427222385,28.168613641278604,60.0,0.0,0,,,,,,
128.1860442686878,3.8696379208545624,209.90423553977723,28.35348283828997,60.0,0.0,0,,,,,,
129.18575494195224,3.8862997654089697,208.9405641252519,28.619488167307296,60.0,0.0,0,,,,,,
130.1854656152167,3.9029616099633775,208.0023783193658,28.96478343786962,60.0,0.0,0,,,,,,
131.1851762884812,3.9196234545177853,207.09618953184076,29.38697215349667,60.0,0.0,0,,,,,,
132.18488696174563,3.9362852990721926,206.2282870994414,29.88312414439676,60.0,0.0,0,,,,,,
133.1845976350101,3.9529471436266004,205.4046946352947,30.449795904095154,60.0,0.0,0,,,,,,
134.18430830827455,3.9696089881810077,204.63112822244554,31.08305448883801,60.0,0.0,0,,,,,,
135.18401898153903,3.9862708327354155,203.9129567418016,31.778504813899808,60.0,0.0,0,,,,,,
136.1837296548035,4.002932677289824,203.2551646098097,32.53132015734629,60.0,0.0,0,,,,,,
137.18344032806797,4.0195945218442315,202.66231718447926,33.33627565954376,60.0,0.0,0,,,,,,
138.18315100133242,4.036256366398639,202.13852907985017,34.18778458591383,60.0,0.0,0,,,,,,
139.1828616745969,4.052918210953047,201.68743560881592,35.079937101254764,60.0,0.0,0,,,,,,
140.18257234786137,4.069580055507455,201.31216755250145,36.00654128651882,60.0,0.0,0,,,,,,
141.1822830211258,4.086241900061863,201.01532943130655,36.961166113371945,60.0,0.0,0,,,,,,
142.18199369439026,4.10290374461627,200.79898142842313,37.93718607827391,60.0,0.0,0,,,,,,
143.1817043676547,4.119565589170678,200.664625091285,38.92782718629926,60.0,0.0,0,,,,,,
144.1817043676547,4.136232255837345,200.7086679438238,39.92685682907281,60.0,0.0,0,,,,,,
145.1817043676547,4.152898922504011,200.7527107963626,40.92588647184636,60.0,0.0,0,,,,,,
146.1817043676547,4.169565589170678,200.79675364890142,41.92491611461991,60.0,0.0,0,,,,,,
147.1817043676547,4.186232255837345,200.84079650144022,42.92394575739346,60.0,0.0,0,,,,,,
148.1817043676547,4.202898922504011,200.88483935397903,43.92297540016701,60.0,0.0,0,,,,,,
149.1817043676547,4.219565589170678,200.92888220651784,44.92200504294056,60.0,0.0,0,,,,,,
150.1817043676547,4.236232255837344,200.97292505905665,45.92103468571411,60.0,0.0,0,,,,,,
151.1817043676547,4.252898922504011,201.01696791159546,46.92006432848766,60.0,0.0,0,,,,,,
152.1817043676547,4.269565589170678,201.06101076413427,47.91909397126121,60.0,0.0,0,,,,,,
153.1817043676547,4.286232255837344,201.10505361667308,48.91812361403476,60.0,0.0,0,,,,,,
154.1817043676547,4.302898922504011,201.14909646921188,49.91715325680831,60.0,0.0,0,,,,,,
155.1817043676547,4.3195655891706775,201.1931393217507,50.91618289958186,60.0,0.0,0,,,,,,
156.1817043676547,4.336232255837344,201.2371821742895,51.91521254235541,60.0,0.0,0,,,,,,
157.1817043676547,4.352898922504011,201.2812250268283,52.91424218512896,60.0,0.0,0,,,,,,
158.1817043676547,4.369565589170677,201.32526787936712,53.91327182790251,60.0,0.0,0,,,,,,
159.1817043676547,4.386232255837344,201.36931073190593,54.91230147067606,60.0,0.0,0,,,,,,
160.1817043676547,4.4028989225040105,201.41335358444474,55.91133111344961,60.0,0.0,0,,,,,,
161.1817043676547,4.419565589170677,201.45739643698354,56.91036075622316,60.0,0.0,0,,,,,,
162.1817043676547,4.436232255837344,201.50143928952235,57.90939039899671,60.0,0.0,0,,,,,,
163.1817043676547,4.45289892250401,201.54548214206116,58.90842004177026,60.0,0.0,0,,,,,,
164.1817043676547,4.469565589170677,201.58952499459997,59.90744968454381,60.0,0.0,0,,,,,,
165.1817043676547,4.4862322558373435,201.63356784713878,60.90647932731736,60.0,0.0,0,,,,,,
166.1817043676547,4.50289892250401,201.6776106996776,61.905508970090914,60.0,0.0,0,,,,,,
167.1817043676547,4.519565589170677,201.7216535522164,62.904538612864464,60.0,0.0,0,,,,,,
168.1817043676547,4.536232255837343,201.7656964047552,63.903568255638014,60.0,0.0,0,,,,,,
169.1817043676547,4.55289892250401,201.809739257294,64.90259789841156,60.0,0.0,0,,,,,,
170.1817043676547,4.569565589170677,201.85378210983282,65.9016275411851,60.0,0.0,0,,,,,,
171.1817043676547,4.586232255837343,201.89782496237163,66.90065718395866,60.0,0.0,0,,,,,,
172.1817043676547,4.60289892250401,201.94186781491044,67.89968682673221,60.0,0.0,0,,,,,,
173.1817043676547,4.619565589170676,201.98591066744925,68.89871646950576,60.0,0.0,0,,,,,,
174.1817043676547,4.636232255837343,202.02995351998806,69.89774611227931,60.0,0.0,0,,,,,,
175.1817043676547,4.65289892250401,202.07399637252686,70.89677575505286,60.0,0.0,0,,,,,,
176.1817043676547,4.669565589170676,202.11803922506567,71.89580539782641,60.0,0.0,0,,,,,,
177.1817043676547,4.686232255837343,202.16208207760448,72.89483504059996,60.0,0.0,0,,,,,,
178.1817043676547,4.702898922504009,202.2061249301433,73.89386468337351,60.0,0.0,0,,,,,,
179.1817043676547,4.719565589170676,202.2501677826821,74.89289432614706,60.0,0.0,0,,,,,,
180.1817043676547,4.736232255837343,202.2942106352209,75.89192396892061,60.0,0.0,0,,,,,,
181.1817043676547,4.752898922504009,202.33825348775972,76.89095361169416,60.0,0.0,0,,,,,,
182.1817043676547,4.769565589170676,202.38229634029852,77.88998325446771,60.0,0.0,0,,,,,,
183.1817043676547,4.7862322558373425,202.42633919283733,78.88901289724126,60.0,0.0,0,,,,,,
184.1817043676547,4.802898922504009,202.47038204537614,79.88804254001481,60.0,0.0,0,,,,,,
185.1817043676547,4.819565589170676,202.51442489791495,80.88707218278836,60.0,0.0,0,,,,,,
186.1817043676547,4.836232255837342,202.55846775045376,81.88610182556191,60.0,0.0,0,,,,,,
187.1817043676547,4.852898922504009,202.60251060299257,82.88513146833546,60.0,0.0,0,,,,,,
187.4379691738458,4.857170002607194,202.5,83.12,60.0,0.0,0,,,,,,
