Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
53.44906757880166,0.9958134522578916,211.57620165254818,80.37790470868173,63.02600017557765,115.0,0,-0.0,,,,,,
54.44906757880166,1.0116976143972105,210.6729579541903,79.94877673082803,62.88558285021578,115.0,0,-0.0,,,,,,
55.44906757880166,1.027617283951586,209.76971425583244,79.51964875297433,62.74516552485392,115.0,0,-0.0,,,,,,
56.44906757880166,1.0435726200230424,208.86647055747457,79.09052077512064,62.60474819949205,115.0,0,0.0,,,,,,
57.44906757880166,1.0595637827853643,207.9632268591167,78.66139279726694,62.464330874130184,115.0,0,0.0,,,,,,
58.44906757880166,1.0755909334937448,207.05998316075883,78.23226481941325,62.32391354876832,115.0,0,0.0,,,,,,
59.44906757880166,1.0916542344945417,206.15673946240096,77.80313684155955,62.18349622340645,115.0,0,0.0,,,,,,
60.44906757880166,1.107753849235145,205.2534957640431,77.37400886370585,62.043078898044584,115.0,0,0.0,,,,,,
61.44906757880166,1.1238899422739563,204.35025206568523,76.94488088585216,61.90266157268272,115.0,0,0.0,,,,,,
62.44906757880166,1.1400626792904793,203.44700836732736,76.51575290799846,61.76224424732085,115.0,0,0.0,,,,,,
63.44906757880166,1.1562722270955283,202.5437646689695,76.08662493014477,61.621826921958984,115.0,0,0.0,,,,,,
64.44906757880166,1.1725187536415507,201.64052097061162,75.65749695229107,61.48140959659712,115.0,0,0.0,,,,,,
65.44906757880166,1.1888024280330691,200.73727727225375,75.22836897443737,61.34099227123525,115.0,0,0.0,,,,,,
66.44906757880166,1.2051234205372419,199.83403357389588,74.79924099658368,61.200574945873385,115.0,0,0.0,,,,,,
67.44901699188027,1.221481074118929,198.9294949330097,74.37296799033061,61.060164723791715,115.0,0,0.0,,,,,,
68.44891282846876,1.237875506600423,198.00885048002556,73.9828327891291,60.91976202477749,115.0,0,0.0,,,,,,
69.44880866505726,1.2543077671704628,197.06985795961717,73.63919820029365,60.77935932576327,115.0,0,0.0,,,,,,
70.44870450164575,1.2707780307998737,196.1148643640677,73.34292313133491,60.63895662674904,115.0,0,0.0,,,,,,
71.44860033823424,1.2872864736762653,195.14625668001497,73.09474811562824,60.49855392773482,115.0,0,0.0,,,,,,
72.44849617482274,1.3038332732153404,194.16645592222798,72.8952934614658,60.358151228720594,115.0,0,0.0,,,,,,
73.44839201141123,1.3204186080723355,193.17791108233084,72.74505770160906,60.21774852970637,115.0,0,0.0,,,,,,
74.4482878479997,1.3370426581535935,192.1830930075991,72.64441634721638,60.07734583069215,115.0,0,0.0,,,,,,
75.4481836845882,1.353923595517789,191.1844882251283,72.59362094926075,58.387146397005885,115.0,0,0.0,,,,,,
76.4480795211767,1.371300381612073,190.18459272681133,72.5927984697833,56.69694696331964,115.0,0,0.0,,,,,,
77.44797535776517,1.3892030273773222,189.1859057306585,72.64195096455441,55.00674752963342,115.0,0,0.0,,,,,,
78.44787119435368,1.407664353370295,188.190923434054,72.74095557793525,53.316548095947155,115.0,0,0.0,,,,,,
79.44776703094216,1.4267203517746896,187.20213277456267,72.889564849953,51.62634866226094,115.0,0,0.0,,,,,,
80.44766286753067,1.4464106086579585,186.22200521388092,73.08740733482182,49.93614922857467,115.0,0,0.0,,,,,,
81.44755870411915,1.4667787989193934,185.25299056046995,73.33398852936392,48.24594979488845,115.0,0,0.0,,,,,,
82.44745454070764,1.487873269481465,184.2975108463102,73.62869210900993,46.55575036120221,115.0,0,0.0,,,,,,
83.44745454070764,1.5097500511917168,183.37131809430613,74.00574248513381,44.86537485223622,115.0,0,0.0,,,,,,
84.44745454070764,1.532466901480866,182.44512534230208,74.38279286125768,43.17499934327024,115.0,0,-0.0,,,,,,
85.44745454070764,1.5560909140258425,181.51893259029802,74.75984323738156,41.48462383430425,115.0,0,-0.0,,,,,,
86.44745454070764,1.5806975546799074,180.59273983829397,75.13689361350544,39.794248325338266,115.0,0,-0.0,,,,,,
87.44745454070764,1.6063721148706678,179.6665470862899,75.51394398962931,38.10387281637228,115.0,0,-0.0,,,,,,
88.44745454070764,1.6332114946914782,178.74035433428585,75.89099436575319,36.413497307406296,115.0,0,-0.0,,,,,,
89.44745454070764,1.6613264096978286,177.8141615822818,76.26804474187706,34.72312179844031,115.0,0,-0.0,,,,,,
90.44745454070764,1.690844148255985,176.88796883027774,76.64509511800094,33.032746289474325,115.0,0,-0.0,,,,,,
91.44745454070764,1.7219120529220968,175.9617760782737,77.02214549412481,31.34237078050834,115.0,0,0.0,,,,,,
92.44745454070764,1.7547019666379515,175.03558332626963,77.39919587024869,29.651995271542354,115.0,0,0.0,,,,,,
93.44745454070764,1.7894159834344259,174.10939057426557,77.77624624637257,27.96161976257637,115.0,0,0.0,,,,,,
94.44745454070764,1.826293991562543,173.18319782226152,78.15329662249644,26.271244253610384,115.0,0,0.0,,,,,,
95.44745454070764,1.8656237240373497,172.25700507025746,78.53034699862032,24.5808687446444,115.0,0,0.0,,,,,,
96.44745454070764,1.9067921932656913,171.3308123182534,78.90739737474419,24.0,115.0,0,0.0,,,,,,
96.79098334024629,1.9211058932464682,171.0,79.0,24.0,115.0,0,0.0,,,,,,
97.79098334024629,1.962772559913135,170.12560605970148,79.48521669094254,24.0,115.0,0,0.0,,,,,,
98.79098334024629,2.0044392265798017,169.25121211940296,79.97043338188507,24.0,115.0,0,0.0,,,,,,
99.79098334024629,2.046105893246468,168.37681817910445,80.45565007282761,24.0,115.0,0,0.0,,,,,,
100.79098334024629,2.0877725599131347,167.50242423880593,80.94086676377015,24.0,115.0,0,0.0,,,,,,
101.79098334024629,2.1294392265798012,166.6280302985074,81.42608345471268,24.0,115.0,0,0.0,,,,,,
102.79098334024629,2.1711058932464677,165.7536363582089,81.91130014565522,24.0,115.0,0,0.0,,,,,,
103.79098334024629,2.2127725599131343,164.87924241791038,82.39651683659775,24.0,115.0,0,0.0,,,,,,
104.79098334024629,2.254439226579801,164.00484847761186,82.88173352754029,24.0,115.0,0,0.0,,,,,,
105.79098334024629,2.2961058932464673,163.13045453731334,83.36695021848283,24.0,115.0,0,0.0,,,,,,
106.79098334024629,2.337772559913134,162.25606059701482,83.85216690942536,24.0,115.0,0,0.0,,,,,,
107.79098334024629,2.3794392265798003,161.3816666567163,84.3373836003679,24.0,115.0,0,0.0,,,,,,
