Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
62.61583256702691,0.9661369272494931,87.92152362922538,67.68168884681926,104.15525502909057,135.0,0,0.0,,,,,,
63.61583256702691,0.9758123544403475,88.89536483896717,67.90891846242567,102.55396416595065,135.0,0,0.0,,,,,,
64.6158325670269,0.9856400437229981,89.86920604870896,68.1361480780321,100.95267330281074,135.0,0,0.0,,,,,,
65.6158325670269,0.9956248640132636,90.84304725845075,68.36337769363851,99.35138243967081,135.0,0,0.0,,,,,,
66.6158325670269,1.0057719215631,91.81688846819254,68.59060730924493,97.75009157653089,135.0,0,0.0,,,,,,
67.6158325670269,1.016086575640698,92.79072967793434,68.81783692485135,96.14880071339097,135.0,0,0.0,,,,,,
68.6158325670269,1.0265744555272496,93.76457088767613,69.04506654045777,94.54750985025105,135.0,0,0.0,,,,,,
69.6158325670269,1.0372414789653235,94.73841209741792,69.27229615606419,92.94621898711112,135.0,0,0.0,,,,,,
70.6158325670269,1.0480938722102062,95.71225330715971,69.4995257716706,91.3449281239712,135.0,0,0.0,,,,,,
71.6158325670269,1.0591381918542992,96.6860945169015,69.72675538727702,89.74363726083128,135.0,0,-0.0,,,,,,
72.6158325670269,1.0703813486161007,97.6599357266433,69.95398500288344,88.14234639769136,135.0,0,-0.0,,,,,,
73.6158325670269,1.0818306333098793,98.63377693638509,70.18121461848986,86.54105553455143,135.0,0,-0.0,,,,,,
74.6158325670269,1.093493745240402,99.60761814612688,70.40844423409628,84.93976467141151,135.0,0,-0.0,,,,,,
75.6158325670269,1.1053788232996276,100.58145935586867,70.6356738497027,83.33847380827159,135.0,0,-0.0,,,,,,
76.6158325670269,1.117494480079886,101.55530056561047,70.86290346530912,81.73718294513166,135.0,0,-0.0,,,,,,
77.6158325670269,1.129849839361625,102.52914177535226,71.09013308091554,80.13589208199174,135.0,0,-0.0,,,,,,
78.6158325670269,1.14245457738439,103.50298298509405,71.31736269652195,78.53460121885182,135.0,0,-0.0,,,,,,
79.6158325670269,1.15531896836864,104.47682419483584,71.54459231212837,76.9333103557119,135.0,0,-0.0,,,,,,
80.6158325670269,1.1684539348248437,105.45066540457763,71.77182192773479,75.33201949257197,135.0,0,-0.0,,,,,,
81.6158325670269,1.1818711032669755,106.42450661431943,71.99905154334121,73.73072862943205,135.0,0,0.0,,,,,,
82.6158325670269,1.1955828660423855,107.39834782406122,72.22628115894763,72.12943776629213,135.0,0,0.0,,,,,,
83.6158325670269,1.2096024501018958,108.37218903380301,72.45351077455405,70.5281469031522,135.0,0,0.0,,,,,,
84.6158325670269,1.2239439936664183,109.3460302435448,72.68074039016047,68.92685604001228,135.0,0,0.0,,,,,,
85.6158325670269,1.2386226319037266,110.3198714532866,72.90797000576688,67.32556517687236,135.0,0,0.0,,,,,,
86.6158325670269,1.2536545929166614,111.29371266302839,73.1351996213733,65.72427431373244,135.0,0,0.0,,,,,,
87.6158325670269,1.269057305568707,112.26755387277018,73.36242923697972,64.12298345059251,135.0,0,0.0,,,,,,
88.6158325670269,1.284849520942997,113.24139508251197,73.58965885258614,62.52169258745259,135.0,0,0.0,,,,,,
89.6158325670269,1.3010514495569818,114.21523629225376,73.81688846819256,60.92040172431267,135.0,0,0.0,,,,,,
90.42167616852565,1.3143799464856638,115.0,74.0,60.0,135.0,0,0.0,,,,,,
