Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
97.98613038848146,2.7070409403269005,239.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
98.98613038848146,2.723707606993567,238.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
99.98613038848146,2.7403742736602337,237.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
100.98613038848146,2.7570409403269003,236.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
101.98613038848146,2.773707606993567,235.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
102.98613038848146,2.7903742736602335,234.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
103.98613038848146,2.8070409403269,233.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
104.98613038848146,2.8237076069935667,232.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
105.98613038848146,2.8403742736602333,231.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
106.98613038848146,2.8570409403269,230.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
107.98613038848146,2.8737076069935665,229.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
108.98613038848146,2.890374273660233,228.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
109.98613038848146,2.9070409403268997,227.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
110.98613038848146,2.9237076069935664,226.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
111.98613038848146,2.940374273660233,225.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
112.98613038848146,2.9570409403268996,224.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
113.98613038848146,2.973707606993566,223.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
114.98613038848146,2.990374273660233,222.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
115.98613038848146,3.0070409403268994,221.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
116.98613038848146,3.023707606993566,220.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
117.98613038848146,3.0403742736602326,219.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
118.98613038848146,3.057040940326899,218.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
119.98613038848146,3.073707606993566,217.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
120.98613038848146,3.0903742736602324,216.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
121.98613038848146,3.107040940326899,215.62090691760443,35.47558704557631,60.0,0.0,0,,,,,,
123.10697640660129,3.125721707295563,214.60229238563562,35.007911697073695,60.0,0.0,0,,,,,,
124.10655979201486,3.142381430385789,213.6067349524267,35.097535028730945,60.0,0.0,0,,,,,,
125.10614317742842,3.159041153476015,212.62509856302097,35.28610051706139,60.0,0.0,0,,,,,,
126.105726562842,3.1757008765662413,211.66719140373547,35.57172407803711,60.0,0.0,0,,,,,,
127.10530994825555,3.1923605996564675,210.74258456626382,35.951551855451406,60.0,0.0,0,,,,,,
128.1048933336691,3.2090203227466936,209.8605164164916,36.42178873570675,60.0,0.0,0,,,,,,
129.1044767190827,3.22568004583692,209.0298002877984,36.97773626733526,60.0,0.0,0,,,,,,
130.10406010449626,3.2423397689271463,208.25873642114388,37.61383960637274,60.0,0.0,0,,,,,,
131.1036434899098,3.259080333900958,207.55502903180383,38.323743018523324,59.42050784752571,0.0,0,,,,,,
132.10322687532337,3.2759849594371526,206.92570933139777,39.10035338355568,58.841015695051425,0.0,0,,,,,,
133.10281026073693,3.29305689300787,206.37706527434676,39.93591106741565,58.26152354257714,0.0,0,,,,,,
134.10239364615052,3.310299479471498,205.91457873071118,40.82206745392477,57.682031390102836,0.0,0,,,,,,
135.10197703156408,3.3277161650059224,205.5428707131574,41.749968361393385,57.10253923762855,0.0,0,,,,,,
136.10156041697763,3.345310501242375,205.26565520532642,42.71034251067733,56.52304708515426,0.0,0,,,,,,
137.1011438023912,3.363086149612281,205.08570205293725,43.69359416073444,55.94355493267997,0.0,0,,,,,,
138.1011438023912,3.3810544107330274,205.08570205293725,44.69359416073444,55.36382125469919,0.0,0,,,,,,
139.1011438023912,3.399211814003034,205.08570205293725,45.69359416073444,54.784087576718406,0.0,0,,,,,,
140.1011438023912,3.4175623837783657,205.08570205293725,46.69359416073444,54.20435389873762,0.0,0,,,,,,
141.1011438023912,3.4361102742348177,205.08570205293725,47.69359416073444,53.62462022075684,0.0,0,,,,,,
142.1011438023912,3.454859775012333,205.08570205293725,48.69359416073444,53.044886542776055,0.0,0,,,,,,
143.1011438023912,3.473815317169551,205.08570205293725,49.69359416073444,52.46515286479527,0.0,0,,,,,,
144.1011438023912,3.4929814794691776,205.08570205293725,50.69359416073444,51.88541918681449,0.0,0,,,,,,
145.1011438023912,3.5123629950164603,205.08570205293725,51.69359416073444,51.305685508833704,0.0,0,,,,,,
146.1011438023912,3.5319647582748654,205.08570205293725,52.69359416073444,50.72595183085292,0.0,0,,,,,,
147.1011438023912,3.551791832484954,205.08570205293725,53.69359416073444,50.14621815287214,0.0,0,,,,,,
148.1011438023912,3.571849457514597,205.08570205293725,54.69359416073444,49.566484474891354,0.0,0,,,,,,
149.1011438023912,3.592143058170975,205.08570205293725,55.69359416073444,48.98675079691057,0.0,0,,,,,,
150.1011438023912,3.612678253007345,205.08570205293725,56.69359416073444,48.40701711892979,0.0,0,,,,,,
151.1011438023912,3.6334236308830317,205.08570205293725,57.69359416073444,48.0,0.0,0,,,,,,
151.80280321752136,3.648198739582386,205.0,58.39,46.97857909645427,0.0,0,,,,,,
152.80280321752136,3.669820025455236,205.0,59.39,45.52285730106406,0.0,0,,,,,,
153.80280321752136,3.6921439473280095,205.0,60.39,44.067135505673846,0.0,0,,,,,,
154.80280321752136,3.715217706846262,205.0,61.39,42.611413710283635,0.0,0,,,,,,
155.80280321752136,3.7390934273343155,205.0,62.39,41.155691914893424,0.0,0,,,,,,
156.80280321752136,3.763828862672773,205.0,63.39,39.69997011950321,0.0,0,,,,,,
157.80280321752136,3.789488238569226,205.0,64.39,38.244248324113,0.0,0,,,,,,
158.80280321752136,3.816143257045121,205.0,65.39,36.78852652872279,0.0,0,,,,,,
159.80280321752136,3.843874303671714,205.0,66.39,35.33280473333258,0.0,0,,,,,,
160.80280321752136,3.8727719087292365,205.0,67.39,33.87708293794237,0.0,0,,,,,,
161.80280321752136,3.902938529194292,205.0,68.39,32.42136114255216,0.0,0,,,,,,
162.80280321752136,3.934490739971714,205.0,69.39,30.965639347161943,0.0,0,,,,,,
163.80280321752136,3.9675619525831562,205.0,70.39,29.50991755177173,0.0,0,,,,,,
164.80280321752136,4.002305821376784,205.0,71.39,28.054195756381514,0.0,0,,,,,,
165.80280321752136,4.038900557010792,205.0,72.39,26.5984739609913,0.0,0,,,,,,
166.80280321752136,4.077554453520834,205.0,73.39,25.142752165601085,0.0,0,,,,,,
167.80280321752136,4.1185130631262155,205.0,74.39,23.68703037021087,0.0,0,,,,,,
168.80280321752136,4.162068645622224,205.0,75.39,22.231308574820655,0.0,0,,,,,,
169.80280321752136,4.208572816256394,205.0,76.39,20.77558677943044,0.0,0,,,,,,
170.80280321752136,4.258453785594221,205.0,77.39,19.319864984040226,0.0,0,,,,,,
171.80280321752136,4.312240348643357,205.0,78.39,17.86414318865001,0.0,0,,,,,,
172.80280321752136,4.37059606332062,205.0,79.39,16.408421393259797,0.0,0,,,,,,
173.80280321752136,4.434369293893778,205.0,80.39,14.952699597869582,0.0,0,,,,,,
174.80280321752136,4.504668860804701,205.0,81.39,13.496977802479368,0.0,0,,,,,,
175.80280321752136,4.58298281214971,205.0,82.39,12.041256007089153,0.0,0,,,,,,
176.53280321752135,4.643711752416785,205.0,83.12,12.0,0.0,0,,,,,,
